6113166,0.0,110

6114908,0.0,110

6116161,0.0,110

6118873,0.0,110

6120258,5,3.241

6121155,0.0,110

6122732,5,3.243

6123870,0.0,110

6124867,0.0,110

6125904,0.0,110

6127593,0.0,110

6128867,0.0,110

6130154,0.0,110

6132628,0.0,110

6133864,0.0,110

6134861,0.0,110

6137590,0.0,110

6139896,0.0,110

6141152,0.0,110

6143896,0.0,110

6145147,0.0,110

6146149,0.0,110

6148855,0.0,110

6149857,0.0,110

6150890,0.0,110

6154855,0.0,110

6156142,0.0,110

6157580,0.0,110

6158893,0.0,110

6160141,0.0,110

6161849,0.0,110

6163142,0.0,110

6164139,0.0,110

6165175,0.0,110

6167576,0.0,110

6169844,0.0,110

6170884,0.0,110

6173879,0.0,110

6175136,0.0,110

6176877,0.0,110

6178132,0.0,110

6179135,0.0,110

6180840,0.0,110

6181842,0.0,110

6182937,21,3.256

6184132,0.0,110

6185131,0.0,110

6186167,0.0,110

6189838,0.0,110

6191126,0.0,110

6192668,21,3.258

6193832,0.0,110

6195126,0.0,110

6196122,0.0,110

6200832,0.0,110

6201964,21,3.259

6203122,0.0,111

6204867,0.0,111

6206118,0.0,111

6207534,0.0,111

6208963,21,3.259

6210115,0.0,111

6211118,0.0,111

6212532,0.0,111

6213826,0.0,111

6214822,0.0,111

6216115,0.0,111

6217627,21,3.261

6219820,0.0,111

6220820,0.0,111

6222819,0.0,111

6224819,0.0,111

6226916,21,3.262

6228828,0.0,111

6231913,21,3.262

6233109,0.0,111

6234104,0.0,111

6235115,0.0,111

6236102,0.0,111

6237518,0.0,111

6238824,0.0,111

6240107,0.0,111

6241818,0.0,111

6243808,0.0,111

6245905,5,3.264

6247517,0.0,111

6248815,0.0,111

6250196,5,3.264

6251815,0.0,111

6253094,0.0,111

6254195,21,3.264

6255093,0.0,111

6256805,0.0,111

6258803,0.0,111

6259800,0.0,111

6261898,21,3.264

6262803,0.0,111

6263806,0.0,111

6265089,0.0,111

6266090,0.0,111

6267512,0.0,111

6268798,0.0,111

6269795,0.0,111

6271088,0.0,111

6272501,0.0,111

6273903,21,3.264

6275085,0.0,111

6276083,0.0,111

6277511,0.0,111

6278889,21,3.265

6279792,0.0,111

6281181,21,3.265

6281918,0.0,111

6283080,0.0,111

6284082,0.0,111

6287787,0.0,111

6288789,0.0,111

6289813,0.0,111

6291177,21,3.265

6293794,0.0,111

6295074,0.0,111

6296784,0.0,111

6298784,0.0,111

6300791,0.0,111

6302487,0.0,111

6304788,0.0,111

6306068,0.0,111

6308776,0.0,111

6310069,0.0,111

6311165,21,3.267

6312494,0.0,111

6314776,0.0,111

6317484,0.0,111

6318772,0.0,111

6319881,21,3.267

6321061,0.0,111

6322481,0.0,111

6323769,0.0,111

6324806,0.0,111

6326067,0.0,111

6327475,0.0,111

6328769,0.0,111

6329775,0.0,111

6331764,0.0,111

6332874,21,3.268

6335766,0.0,111

6337470,0.0,111

6339762,0.0,111

6340773,0.0,111

6343761,0.0,111

6345758,0.0,111

6346761,0.0,111

6349756,0.0,111

6351763,0.0,111

6353046,0.0,111

6354752,0.0,111

6356752,0.0,111

6357754,0.0,111

6359141,21,3.268

6360751,0.0,111

6362459,0.0,111

6363851,21,3.268

6364751,0.0,111

6366043,0.0,111

6367456,0.0,111

6369746,0.0,111

6371844,21,3.268

6373746,0.0,111

6374842,21,3.268

6375794,0.0,111

6377451,0.0,111

6378744,0.0,111

6380744,0.0,111

6381742,0.0,111

6383032,0.0,111

6384740,0.0,111

6386738,0.0,111

6387740,0.0,111

6389127,21,3.270

6390030,0.0,111

6391834,21,3.270

6392737,0.0,111

6394747,0.0,111

6396025,0.0,111

6398741,0.0,111

6400732,0.0,111

6401740,0.0,111

6403023,0.0,111

6404119,21,3.270

6405729,0.0,111

6406731,0.0,111

6407737,0.0,111

6410824,21,3.270

6412436,0.0,111

6413725,0.0,111

6414736,0.0,111

6416115,21,3.271

6417433,0.0,111

6419722,0.0,111

6420721,0.0,111

6421730,0.0,111

6423112,21,3.270

6424733,0.0,110

6426010,0.0,109

6427472,0.0,109

6428728,0.0,108

6430012,0.0,108

6431009,0.0,107

6432430,0.0,106

6434714,0.0,105

6435726,0.0,104

6439712,0.0,103

6441004,0.0,103

6444721,0.0,103

6446000,0.0,103

6447426,0.0,102

6448708,0.0,102

6451706,0.0,101

6453706,0.0,102

6454808,39,2.963

6455999,0.0,105

6457421,0.0,106

6458712,0.0,106

6460802,38,3.002

6461702,0.0,105

6462997,0.0,105

6463993,0.0,105

6465003,0.0,105

6466703,0.0,105

6468701,0.0,104

6470697,0.0,99

6471805,24,2.731

6472987,0.0,98

6474703,0.0,99

6475988,0.0,97

6478706,0.0,95

6479982,0.0,108

6481701,0.0,108

6482981,0.0,109

6483985,0.0,109

6485692,0.0,99

6486689,0.0,97

6487699,0.0,97

6489079,24,2.812

6490700,0.0,99

6492402,0.0,98

6493688,0.0,99

6494704,0.0,101

6496694,0.0,108

6497745,0.0,108

6498987,0.0,109

6499987,0.0,109

6501021,0.0,109

6502406,0.0,109

6503684,0.0,109

6505780,44,2.966

6506680,0.0,104

6508072,44,2.903

6508973,0.0,101

6510714,0.0,100

6513679,0.0,100

6516674,0.0,100

6517677,0.0,100

6518966,0.0,100

6519966,0.0,99

6521103,24,2.752

6522387,0.0,99

6523675,0.0,98

6524707,0.0,98

6526064,24,2.810

6527395,0.0,108

6529711,0.0,108

6530971,0.0,108

6532419,0.0,108

6533665,0.0,109

6534668,0.0,109

6536054,21,3.202

6537377,0.0,109

6539666,0.0,106

6540662,0.0,105

6541705,0.0,104

6542953,0.0,103

6546671,0.0,101

6547951,0.0,101

6551658,0.0,99

6552692,0.0,99

6553950,0.0,98

6556693,0.0,98

6558655,0.0,98

6559690,0.0,99

6560947,0.0,99

6562370,0.0,99

6563652,0.0,99

6564654,0.0,99

6565651,0.0,99

6567368,0.0,99

6568649,0.0,107

6570650,0.0,108

6571646,0.0,108

6573745,24,3.068

6575645,0.0,98

6577645,0.0,97

6578644,0.0,97

6579720,0.0,100

6580937,0.0,101

6582360,0.0,100

6583642,0.0,105

6584653,0.0,108

6585944,0.0,108

6587357,0.0,108

6589637,0.0,108

6590930,0.0,107

6593641,0.0,101

6594927,0.0,100

6595930,0.0,100

6597441,24,2.770

6598640,0.0,100

6599925,0.0,101

6600936,0.0,101

6603633,0.0,107

6605631,0.0,108

6609629,0.0,103

6610629,0.0,102

6612346,0.0,102

6613629,0.0,102

6614725,24,2.722

6615922,0.0,106

6617341,0.0,106

6618638,0.0,107

6619916,0.0,107

6621012,24,3.135

6623621,0.0,109

6625620,0.0,109

6627336,0.0,109

6628620,0.0,109

6629630,0.0,109

6631618,0.0,109

6632620,0.0,109

6634619,0.0,109

6635616,0.0,109

6637428,5,3.217

6638614,0.0,109

6640625,0.0,109

6642325,0.0,109

6643614,0.0,109

6644902,0.0,109

6645905,0.0,109

6647431,5,3.225

6648612,0.0,109

6649609,0.0,109

6650619,0.0,109

6652320,0.0,109

6653609,0.0,110

6656611,0.0,110

6657616,0.0,110

6658907,0.0,110

6659903,0.0,110

6660911,0.0,110

6662325,0.0,110

6664616,0.0,110

6666624,0.0,110

6667907,0.0,110

6668999,5,3.235

6669897,0.0,110

6670921,0.0,110

6678597,0.0,110

6679608,0.0,110

6680892,0.0,110

6682315,0.0,110

6683608,0.0,110

6684893,0.0,110

4116,0.0,110

5537,0.0,110

6816,0.0,110

8115,0.0,110

9111,0.0,110

10543,0.0,110

11814,0.0,110

17814,0.0,110

19812,0.0,110

20813,0.0,110

21819,0.0,110

23108,0.0,110

24820,0.0,110

26203,21,3.246

27115,0.0,110

28113,0.0,110

29102,0.0,110

34803,0.0,110

35814,0.0,110

37097,0.0,110

38100,0.0,110

39803,0.0,110

40800,0.0,110

46797,0.0,110

48796,0.0,110

50513,0.0,110

51798,0.0,110

52803,0.0,110

54089,0.0,110

56801,0.0,110

58089,0.0,110

59086,0.0,110

61085,0.0,110

62087,0.0,110

63096,0.0,110

64083,0.0,110

65508,0.0,110

70513,0.0,110

71784,0.0,110

72793,0.0,110

74088,0.0,110

75503,0.0,110

77791,0.0,110

79079,0.0,110

80499,0.0,110

82780,0.0,110

84779,0.0,110

87778,0.0,110

88790,0.0,110

91776,0.0,108

92783,0.0,107

94778,0.0,106

95774,0.0,106

97171,21,3.240

98070,0.0,109

99081,0.0,108

100489,0.0,107

101772,0.0,107

102781,0.0,105

104065,0.0,104

105488,0.0,105

106769,0.0,107

107772,0.0,107

108778,0.0,107

111163,24,3.105

112061,0.0,107

113063,0.0,107

114060,0.0,108

116766,0.0,107

117769,0.0,108

120586,24,3.115

121764,0.0,108

123763,0.0,108

125483,0.0,108

126761,0.0,108

129771,0.0,108

130859,44,3.142

132785,0.0,108

134761,0.0,108

135757,0.0,108

137058,0.0,108

140476,0.0,107

141757,0.0,106

142761,0.0,104

144054,0.0,108

145471,0.0,110

146763,0.0,110

147751,0.0,110

148749,0.0,106

150466,0.0,107

151749,0.0,105

152758,0.0,104

154144,24,2.755

155568,24,2.737

156755,0.0,102

158048,0.0,102

159044,0.0,102

161747,0.0,101

163036,0.0,101

164046,0.0,102

166740,0.0,106

167744,0.0,105

169026,0.0,105

173736,0.0,104

174835,24,2.917

176735,0.0,103

177737,0.0,104

179736,0.0,104

180732,0.0,104

182731,0.0,105

183748,0.0,108

186730,0.0,108

187730,0.0,108

188728,0.0,107

190446,0.0,107

192729,0.0,105

193729,0.0,105

194727,0.0,104

195746,0.0,104

197027,0.0,104

198127,24,2.965

199026,0.0,105

201724,0.0,106

203726,0.0,106

204723,0.0,105

205767,0.0,105

207724,0.0,103

208755,0.0,103

210445,0.0,102

211721,0.0,102

213117,24,2.744

214715,0.0,104

215749,0.0,105

217001,0.0,105

218005,0.0,106

219711,0.0,106

220728,0.0,109

222713,0.0,109

223716,0.0,109

224712,0.0,108

226809,24,3.104

227714,0.0,107

229011,0.0,106

230531,21,3.208

231747,0.0,108

233710,0.0,106

234726,0.0,106

236010,0.0,109

237006,0.0,102

238042,0.0,109

239705,0.0,109

241742,0.0,109

243003,0.0,109

243998,0.0,109

245451,0.0,109

247699,0.0,109

248737,0.0,109

250413,0.0,108

251696,0.0,109

252732,0.0,109

253990,0.0,109

255411,0.0,107

256694,0.0,107

258695,0.0,109

260410,0.0,109

261693,0.0,109

262689,0.0,110

263987,0.0,110

265413,0.0,110

266728,0.0,110

268089,21,3.229

268990,0.0,109

270448,0.0,107

271689,0.0,108

272691,0.0,108

273986,0.0,108

275409,0.0,106

277687,0.0,110

279783,21,3.229

280722,0.0,110

282687,0.0,110

283740,0.0,110

285405,0.0,110

287682,0.0,110

288973,0.0,110

290491,24,3.171

292678,0.0,110

293680,0.0,110

295676,0.0,110

296777,24,3.206

297675,0.0,108

298976,0.0,109

300394,0.0,109

301684,0.0,107

303673,0.0,105

308674,0.0,103

309671,0.0,104

311673,0.0,108

312677,0.0,107

314071,24,3.157

315389,0.0,109

317666,0.0,109

318669,0.0,109

319765,24,3.149

320664,0.0,108

321668,0.0,108

322665,0.0,109

323766,21,3.217

326762,24,3.191

328673,0.0,109

329659,0.0,110

330961,0.0,110

331968,0.0,110

332961,0.0,110

333976,0.0,110

335382,0.0,110

336674,0.0,110

338764,21,3.234

340377,0.0,110

341656,0.0,110

342752,21,3.235

343754,21,3.235

344662,0.0,110

346651,0.0,110

347651,0.0,110

348951,0.0,110

350371,0.0,110

353651,0.0,110

355379,0.0,110

356651,0.0,110

358658,0.0,110

359646,0.0,110

360654,0.0,110

361944,0.0,110

362944,0.0,110

363954,0.0,110

365363,0.0,110

367741,21,3.243

368943,0.0,110

372649,0.0,110

374641,0.0,110

375646,0.0,110

376938,0.0,110

377935,0.0,110

378947,0.0,110

380357,0.0,110

381632,0.0,110

383732,21,3.246

23123,0.0,110

24121,0.0,111

5179,0.0,111

6471,0.0,111

7462,0.0,111

8470,0.0,111

9461,0.0,111

10889,0.0,111

12269,21,3.262

13273,21,3.262

14169,0.0,111

15278,21,3.262

16467,0.0,111

17465,0.0,111

18476,0.0,111

19464,0.0,111

23166,0.0,111

24168,0.0,111

25176,0.0,111

29172,0.0,111

30880,0.0,111

32164,0.0,111

34164,0.0,111

35161,0.0,111

36171,0.0,111

37157,0.0,111

39169,0.0,111

40889,0.0,111

42156,0.0,111

43177,0.0,111

44177,0.0,111

45281,21,3.262

47156,0.0,111

48160,0.0,111

49442,0.0,111

50863,0.0,111

52150,0.0,111

54152,0.0,111

55862,0.0,111

57150,0.0,111

58249,21,3.262

63156,0.0,111

65146,0.0,111

66155,0.0,111

67444,0.0,111

68441,0.0,111

70242,21,3.262

71146,0.0,111

73144,0.0,111

74144,0.0,111

75948,21,3.264

78140,0.0,111

79141,0.0,111

80139,0.0,111

81141,0.0,111

82524,21,3.264

84236,21,3.264

85857,0.0,111

87136,0.0,111

88233,21,3.264

89529,21,3.262

90847,0.0,111

92157,0.0,111

93428,0.0,111

94547,21,3.264

95867,0.0,111

98131,0.0,111

99139,0.0,111

100947,21,3.262

102128,0.0,111

103428,0.0,111

105852,0.0,111

109126,0.0,111

110136,0.0,111

111222,21,3.264

113131,0.0,111

114417,0.0,111

115843,0.0,111

117121,0.0,111

118123,0.0,111

119219,21,3.264

120839,0.0,111

124129,0.0,111

125834,0.0,111

127120,0.0,111

129118,0.0,111

130213,21,3.264

