3267843,40.94766,-74.08730,8/5/2025,12:43:34.0,274.83,0.07,0.00,1.56,13.7,114.4,35,3.277,28.00,1567.28,0.000564,0.5222,100.650894165,38,0,0.00,0.00,0
3269259,40.94766,-74.08730,8/5/2025,12:43:35.0,274.83,0.00,0.00,1.56,13.7,114.4,35,3.277,28.00,1567.28,0.000616,0.5228,100.532203674,38,0,0.00,0.00,0
3270563,40.94766,-74.08730,8/5/2025,12:43:37.0,274.83,0.00,0.00,1.56,23.5,114.1,35,3.277,28.00,2681.35,0.000971,0.5238,100.345779418,38,0,0.00,0.00,0
3271858,40.94766,-74.08730,8/5/2025,12:43:38.0,274.83,0.00,0.00,1.56,10.9,113.6,35,3.277,28.00,1238.24,0.000445,0.5242,100.260505676,38,0,0.00,0.00,0
3273544,40.94766,-74.08730,8/5/2025,12:43:40.0,274.83,0.00,0.00,1.56,10.9,113.6,35,3.277,28.00,1238.24,0.000580,0.5248,100.149726867,38,0,0.00,0.00,0
3274839,40.94766,-74.08730,8/5/2025,12:43:41.0,274.83,0.00,0.00,1.56,10.9,113.6,35,3.277,28.00,1238.24,0.000445,0.5252,100.064788818,38,0,0.00,0.00,0
3276542,40.94766,-74.08730,8/5/2025,12:43:43.0,274.83,0.00,0.00,1.56,10.9,113.6,35,3.277,28.00,1238.24,0.000586,0.5258,99.953323364,38,0,0.00,0.00,0
3277837,40.94766,-74.08730,8/5/2025,12:43:44.0,274.83,0.00,0.00,1.56,10.9,113.6,35,3.277,28.00,1238.24,0.000445,0.5263,99.868721008,38,0,0.00,0.00,0
3279271,40.94766,-74.08730,8/5/2025,12:43:45.0,274.83,0.00,0.00,1.56,11.7,111.7,35,3.277,28.00,1306.89,0.000521,0.5268,99.770027160,38,0,0.00,0.00,0
3280834,40.94766,-74.08730,8/5/2025,12:43:47.0,274.83,0.00,0.00,1.56,18.4,112.4,35,3.277,28.00,2068.16,0.000898,0.5277,99.600250244,38,0,0.00,0.00,0
3282539,40.94766,-74.08730,8/5/2025,12:43:49.0,274.83,0.00,0.00,1.56,18.4,112.4,35,3.277,28.00,2068.16,0.000980,0.5287,99.415718078,38,0,0.00,0.00,0
3284249,40.94766,-74.08730,8/5/2025,12:43:50.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000334,0.5290,99.352981567,38,0,0.00,0.00,0
3285536,40.94766,-74.08730,8/5/2025,12:43:52.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000251,0.5292,99.305816650,38,0,0.00,0.00,0
3286832,40.94766,-74.08730,8/5/2025,12:43:53.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000253,0.5295,99.258384704,38,0,0.00,0.00,0
3288534,40.94766,-74.08730,8/5/2025,12:43:55.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000332,0.5298,99.196136474,38,0,0.00,0.00,0
3289829,40.94766,-74.08730,8/5/2025,12:43:56.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000253,0.5301,99.148841857,38,0,0.00,0.00,0
3291549,40.94766,-74.08730,8/5/2025,12:43:58.0,274.83,0.00,0.00,1.56,6.1,115.2,35,3.277,28.00,702.72,0.000336,0.5304,99.086067199,38,0,0.00,0.00,0
3292826,40.94766,-74.08730,8/5/2025,12:43:59.0,274.83,0.00,0.00,1.56,25.1,114.9,35,3.277,28.00,2883.99,0.001023,0.5314,98.895339965,38,0,0.00,0.00,0
3294245,40.94766,-74.08730,8/5/2025,12:44:0.0,274.83,0.00,0.00,1.56,25.1,114.9,35,3.277,28.00,2883.99,0.001137,0.5326,98.684249877,38,0,0.00,0.00,0
3295824,40.94766,-74.08730,8/5/2025,12:44:2.0,274.83,0.00,0.00,1.56,10.8,113.5,35,3.277,28.00,1225.80,0.000538,0.5331,98.584724426,38,0,0.00,0.00,0
3297529,40.94766,-74.08730,8/5/2025,12:44:4.0,274.83,0.00,0.00,1.56,10.8,113.5,35,3.253,28.00,1225.80,0.000581,0.5337,98.477485656,38,0,0.00,0.00,0
3299239,40.94766,-74.08730,8/5/2025,12:44:5.0,274.83,0.00,0.00,1.56,10.8,113.5,35,3.253,28.00,1225.80,0.000582,0.5343,98.370170593,38,0,0.00,0.00,0
3300543,40.94766,-74.08730,8/5/2025,12:44:7.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.253,28.00,1949.90,0.000706,0.5350,98.240287780,38,0,0.00,0.00,0
3301837,40.94766,-74.08730,8/5/2025,12:44:8.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.253,28.00,1949.90,0.000701,0.5357,98.111747741,38,0,0.00,0.00,0
3303524,40.94766,-74.08730,8/5/2025,12:44:10.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.253,28.00,1949.90,0.000914,0.5366,97.944679260,38,0,0.00,0.00,0
3304819,40.94766,-74.08730,8/5/2025,12:44:11.0,274.83,0.00,0.00,1.56,17.0,114.7,7,3.244,28.00,1949.90,0.000701,0.5373,97.816825866,38,0,0.00,0.00,0
3306522,40.94766,-74.08730,8/5/2025,12:44:13.0,274.83,0.00,0.00,1.56,17.0,114.7,7,3.244,28.00,1949.90,0.000922,0.5382,97.649185180,38,0,0.00,0.00,0
3307816,40.94766,-74.08730,8/5/2025,12:44:14.0,274.83,0.00,0.00,1.56,17.0,114.7,7,3.244,28.00,1949.90,0.000701,0.5389,97.522193908,38,0,0.00,0.00,0
3309234,40.94766,-74.08730,8/5/2025,12:44:15.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.280,28.00,1949.90,0.000768,0.5397,97.383399963,38,0,0.00,0.00,0
3310520,40.94766,-74.08730,8/5/2025,12:44:17.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.280,28.00,1949.90,0.000697,0.5404,97.257881164,38,0,0.00,0.00,0
3311834,40.94766,-74.08730,8/5/2025,12:44:18.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.280,28.00,1949.90,0.000712,0.5411,97.129943847,38,0,0.00,0.00,0
3313517,40.94766,-74.08730,8/5/2025,12:44:20.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.280,28.00,1949.90,0.000912,0.5420,96.966590881,38,0,0.00,0.00,0
3314812,40.94766,-74.08730,8/5/2025,12:44:21.0,274.83,0.00,0.00,1.56,17.0,114.7,35,3.276,28.00,1949.90,0.000701,0.5427,96.841262817,38,0,0.00,0.00,0
3316515,40.94766,-74.08730,8/5/2025,12:44:23.0,274.83,0.00,0.00,1.56,23.2,115.0,35,3.276,28.00,2668.00,0.001262,0.5440,96.616577148,38,0,0.00,0.00,0
3317812,40.94766,-74.08730,8/5/2025,12:44:24.0,274.83,0.00,0.00,1.56,23.2,115.0,35,3.273,28.00,2668.00,0.000961,0.5449,96.446151733,38,0,0.00,0.00,0
3319227,40.94766,-74.08730,8/5/2025,12:44:25.0,274.83,0.00,0.00,1.56,23.2,115.0,35,3.273,28.00,2668.00,0.001049,0.5460,96.260902404,38,0,0.00,0.00,0
3320531,40.94766,-74.08730,8/5/2025,12:44:27.0,274.83,0.00,0.00,1.56,23.2,115.0,35,3.273,28.00,2668.00,0.000966,0.5470,96.090820312,38,0,0.00,0.00,0
3322530,40.94766,-74.08730,8/5/2025,12:44:29.0,274.83,0.00,0.00,1.56,7.1,114.2,35,3.273,28.00,810.82,0.000450,0.5474,96.011787414,38,0,0.00,0.00,0
3324225,40.94766,-74.08730,8/5/2025,12:44:30.0,274.83,0.00,0.00,1.56,5.0,113.9,35,3.273,28.00,569.50,0.000268,0.5477,95.964767456,38,0,0.00,0.00,0
3325511,40.94766,-74.08730,8/5/2025,12:44:32.0,274.83,0.00,0.00,1.56,23.8,114.0,35,3.273,28.00,2713.20,0.000969,0.5486,95.795242309,38,0,0.00,0.00,0
3326806,40.94766,-74.08730,8/5/2025,12:44:33.0,274.83,0.00,0.00,1.56,23.8,114.0,35,3.273,28.00,2713.20,0.000976,0.5496,95.625122070,38,0,0.00,0.00,0
3328526,40.94766,-74.08730,8/5/2025,12:44:35.0,274.83,0.00,0.00,1.56,23.8,114.0,35,3.273,28.00,2713.20,0.001296,0.5509,95.400115966,38,0,0.00,0.00,0
3330506,40.94766,-74.08730,8/5/2025,12:44:37.0,274.83,0.00,0.00,1.56,22.0,113.0,35,3.273,28.00,2486.00,0.001367,0.5523,95.163940429,38,0,0.00,0.00,0
3331802,40.94766,-74.08730,8/5/2025,12:44:38.0,274.83,0.00,0.00,1.56,22.0,113.0,35,3.281,28.00,2486.00,0.000895,0.5532,95.009971618,38,0,0.00,0.00,0
3333506,40.94766,-74.08730,8/5/2025,12:44:40.0,274.83,0.00,0.00,1.56,20.2,115.3,35,3.281,28.00,2329.06,0.001102,0.5543,94.820999145,38,0,0.00,0.00,0
3334800,40.94766,-74.08730,8/5/2025,12:44:41.0,274.83,0.00,0.00,1.56,20.2,115.3,35,3.281,28.00,2329.06,0.000837,0.5551,94.678001403,38,0,0.00,0.00,0
3336503,40.94766,-74.08730,8/5/2025,12:44:43.0,274.83,0.00,0.00,1.56,6.4,115.2,35,3.281,28.00,737.28,0.000349,0.5555,94.618560791,38,0,0.00,0.00,0
3337798,40.94766,-74.08730,8/5/2025,12:44:44.0,274.83,0.00,0.00,1.56,6.4,115.2,35,3.281,28.00,737.28,0.000265,0.5557,94.573394775,38,0,0.00,0.00,0
3339214,40.94766,-74.08730,8/5/2025,12:44:45.0,274.83,0.00,0.00,1.56,22.2,115.1,35,3.281,28.00,2555.22,0.001005,0.5567,94.402664184,38,0,0.00,0.00,0
3340500,40.94766,-74.08730,8/5/2025,12:44:47.0,274.83,0.00,0.00,1.56,22.2,115.1,35,3.281,28.00,2555.22,0.000913,0.5576,94.248146057,38,0,0.00,0.00,0
3341797,40.94766,-74.08730,8/5/2025,12:44:48.0,274.83,0.00,0.00,1.56,1.1,115.0,35,3.281,28.00,126.50,0.000046,0.5577,94.240440368,38,0,0.00,0.00,0
3343498,40.94766,-74.08730,8/5/2025,12:44:50.0,274.83,0.00,0.00,1.56,1.1,115.0,35,3.281,28.00,126.50,0.000060,0.5578,94.230339050,38,0,0.00,0.00,0
3344793,40.94766,-74.08730,8/5/2025,12:44:51.0,274.83,0.00,0.00,1.56,1.9,115.0,35,3.281,28.00,218.50,0.000079,0.5578,94.217063903,38,0,0.00,0.00,0
3346497,40.94766,-74.08730,8/5/2025,12:44:53.0,274.83,0.00,0.00,1.56,1.9,115.0,35,3.281,28.00,218.50,0.000103,0.5579,94.199600219,38,0,0.00,0.00,0
3347793,40.94766,-74.08730,8/5/2025,12:44:54.0,274.83,0.00,0.00,1.56,1.9,115.0,35,3.273,28.00,218.50,0.000079,0.5580,94.186317443,38,0,0.00,0.00,0
3349209,40.94766,-74.08730,8/5/2025,12:44:55.0,274.83,0.00,0.00,1.56,1.9,115.0,35,3.273,28.00,218.50,0.000086,0.5581,94.171813964,38,0,0.00,0.00,0
3350494,40.94766,-74.08730,8/5/2025,12:44:57.0,274.83,0.00,0.00,1.56,1.9,115.0,35,3.273,28.00,218.50,0.000078,0.5582,94.158660888,38,0,0.00,0.00,0
3351805,40.94766,-74.08730,8/5/2025,12:44:58.0,274.83,0.00,0.00,1.56,2.3,115.0,35,3.273,28.00,264.50,0.000096,0.5583,94.142410278,38,0,0.00,0.00,0
3353493,40.94766,-74.08730,8/5/2025,12:45:0.0,274.83,0.00,0.00,1.56,2.3,115.0,35,3.274,28.00,264.50,0.000124,0.5584,94.121498107,38,0,0.00,0.00,0
3354787,40.94766,-74.08730,8/5/2025,12:45:1.0,274.83,0.00,0.00,1.56,2.3,115.0,35,3.274,28.00,264.50,0.000095,0.5585,94.105476379,38,0,0.00,0.00,0
3356491,40.94766,-74.08730,8/5/2025,12:45:3.0,274.83,0.00,0.00,1.56,2.4,115.0,35,3.274,28.00,276.00,0.000131,0.5586,94.083465576,38,0,0.00,0.00,0
3357785,40.94766,-74.08730,8/5/2025,12:45:4.0,274.83,0.00,0.00,1.56,2.4,115.0,35,3.274,28.00,276.00,0.000099,0.5587,94.066764831,38,0,0.00,0.00,0
3359202,40.94766,-74.08730,8/5/2025,12:45:5.0,274.83,0.00,0.00,1.56,2.5,115.0,35,3.274,28.00,287.50,0.000113,0.5588,94.047714233,38,0,0.00,0.00,0
3360784,40.94766,-74.08730,8/5/2025,12:45:7.0,274.83,0.00,0.00,1.56,2.5,115.0,35,3.274,28.00,287.50,0.000126,0.5590,94.026451110,38,0,0.00,0.00,0
3362487,40.94766,-74.08730,8/5/2025,12:45:9.0,274.83,0.00,0.00,1.56,2.5,115.0,35,3.274,28.00,287.50,0.000136,0.5591,94.003578186,38,0,0.00,0.00,0
3057,40.94766,-74.08730,8/5/2025,12:45:14.0,274.83,0.00,0.00,0.00,0.0,0.0,0,0.000,0.00,0.00,0.000000,0.0000,0.000000000,0,0,0.00,0.00,0
4473,40.94766,-74.08730,8/5/2025,12:45:15.0,274.83,0.00,0.00,0.00,2.3,115.1,0,0.000,0.00,264.73,0.000104,0.0001,0.000000000,0,0,0.00,0.00,0
5778,40.94766,-74.08730,8/5/2025,12:45:17.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000096,0.0002,0.000000000,0,0,0.00,0.00,0
7072,40.94766,-74.08730,8/5/2025,12:45:18.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000095,0.0003,0.000000000,0,0,0.00,0.00,0
8758,40.94766,-74.08730,8/5/2025,12:45:20.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000124,0.0004,0.000000000,38,0,0.00,0.00,0
10053,40.94766,-74.08730,8/5/2025,12:45:21.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000099,0.0005,0.000000000,38,0,0.00,0.00,0
11755,40.94766,-74.08730,8/5/2025,12:45:23.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000125,0.0006,0.000000000,38,0,0.00,0.00,0
13051,40.94766,-74.08730,8/5/2025,12:45:24.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000095,0.0007,0.000000000,38,0,0.00,0.00,0
14467,40.94766,-74.08730,8/5/2025,12:45:25.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000104,0.0008,0.000000000,38,0,0.00,0.00,0
16049,40.94766,-74.08730,8/5/2025,12:45:27.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.275,28.00,264.73,0.000116,0.0010,0.000000000,38,0,0.00,0.00,0
17752,40.94766,-74.08730,8/5/2025,12:45:29.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.275,28.00,287.75,0.000136,0.0011,0.000000000,38,0,0.00,0.00,0
19464,40.94766,-74.08730,8/5/2025,12:45:30.0,274.83,0.00,0.00,0.00,2.2,115.1,35,3.275,28.00,253.22,0.000120,0.0012,0.000000000,38,0,0.00,0.00,0
20750,40.94766,-74.08730,8/5/2025,12:45:32.0,274.83,0.00,0.00,0.00,2.2,115.1,35,3.275,28.00,253.22,0.000090,0.0013,0.000000000,38,0,0.00,0.00,0
22045,40.94766,-74.08730,8/5/2025,12:45:33.0,274.83,0.00,0.00,0.00,2.2,115.1,35,3.275,28.00,253.22,0.000091,0.0014,0.000000000,38,0,0.00,0.00,0
23748,40.94766,-74.08730,8/5/2025,12:45:35.0,274.83,0.00,0.00,0.00,2.2,115.1,35,3.275,28.00,253.22,0.000120,0.0015,0.000000000,38,0,0.00,0.00,0
25046,40.94766,-74.08730,8/5/2025,12:45:36.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000100,0.0016,0.000000000,38,0,0.00,0.00,0
26746,40.94766,-74.08730,8/5/2025,12:45:38.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000130,0.0017,0.000000000,38,0,0.00,0.00,0
28059,40.94766,-74.08730,8/5/2025,12:45:39.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000101,0.0018,0.000000000,38,0,0.00,0.00,0
29508,40.94766,-74.08730,8/5/2025,12:45:40.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000111,0.0020,0.000000000,38,0,0.00,0.00,0
31041,40.94766,-74.08730,8/5/2025,12:45:42.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000118,0.0021,0.000000000,38,0,0.00,0.00,0
32743,40.94766,-74.08730,8/5/2025,12:45:44.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.275,28.00,276.24,0.000131,0.0022,0.000000000,38,0,0.00,0.00,0
34505,40.94766,-74.08730,8/5/2025,12:45:45.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.276,28.00,276.24,0.000135,0.0023,0.000000000,38,0,0.00,0.00,0
36056,40.94766,-74.08730,8/5/2025,12:45:47.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.276,28.00,287.75,0.000124,0.0025,0.000000000,38,0,0.00,0.00,0
37740,40.94766,-74.08730,8/5/2025,12:45:49.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.276,28.00,287.75,0.000135,0.0026,0.000000000,38,0,0.00,0.00,0
39520,40.94766,-74.08730,8/5/2025,12:45:50.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.276,28.00,287.75,0.000142,0.0027,0.000000000,38,0,0.00,0.00,0
41033,40.94766,-74.08730,8/5/2025,12:45:52.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.276,28.00,287.75,0.000121,0.0029,0.000000000,38,0,0.00,0.00,0
42737,40.94766,-74.08730,8/5/2025,12:45:54.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.276,28.00,264.73,0.000125,0.0030,0.000000000,38,0,0.00,0.00,0
44498,40.94766,-74.08730,8/5/2025,12:45:55.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.276,28.00,264.73,0.000129,0.0031,0.000000000,38,0,0.00,0.00,0
46030,40.94766,-74.08730,8/5/2025,12:45:57.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.276,28.00,264.73,0.000113,0.0032,0.000000000,38,0,0.00,0.00,0
47753,40.94766,-74.08730,8/5/2025,12:45:59.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.276,28.00,264.73,0.000127,0.0034,0.000000000,38,0,0.00,0.00,0
49498,40.94766,-74.08730,8/5/2025,12:46:0.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.276,28.00,276.24,0.000134,0.0035,0.000000000,38,0,0.00,0.00,0
51027,40.94766,-74.08730,8/5/2025,12:46:2.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.276,28.00,264.73,0.000112,0.0036,0.000000000,38,0,0.00,0.00,0
52732,40.94766,-74.08730,8/5/2025,12:46:4.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.277,28.00,264.73,0.000125,0.0037,0.000000000,38,0,0.00,0.00,0
54499,40.94766,-74.08730,8/5/2025,12:46:5.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.277,28.00,264.73,0.000130,0.0039,0.000000000,38,0,0.00,0.00,0
56042,40.94766,-74.08730,8/5/2025,12:46:7.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.277,28.00,264.73,0.000113,0.0040,0.000000000,38,0,0.00,0.00,0
57747,40.94766,-74.08730,8/5/2025,12:46:9.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.277,28.00,264.73,0.000125,0.0041,0.000000000,38,0,0.00,0.00,0
59495,40.94766,-74.08730,8/5/2025,12:46:10.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000134,0.0042,0.000000000,38,0,0.00,0.00,0
61024,40.94766,-74.08730,8/5/2025,12:46:12.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000117,0.0044,0.000000000,38,0,0.00,0.00,0
62726,40.94766,-74.08730,8/5/2025,12:46:14.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000131,0.0045,0.000000000,38,0,0.00,0.00,0
64492,40.94766,-74.08730,8/5/2025,12:46:15.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000136,0.0046,0.000000000,38,0,0.00,0.00,0
66038,40.94766,-74.08730,8/5/2025,12:46:17.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000119,0.0047,0.000000000,38,0,0.00,0.00,0
67722,40.94766,-74.08730,8/5/2025,12:46:19.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000129,0.0049,0.000000000,38,0,0.00,0.00,0
69488,40.94766,-74.08730,8/5/2025,12:46:20.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000136,0.0050,0.000000000,38,0,0.00,0.00,0
71016,40.94766,-74.08730,8/5/2025,12:46:22.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000117,0.0051,0.000000000,38,0,0.00,0.00,0
72719,40.94766,-74.08730,8/5/2025,12:46:24.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000131,0.0052,0.000000000,38,0,0.00,0.00,0
74485,40.94766,-74.08730,8/5/2025,12:46:25.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000136,0.0054,0.000000000,38,0,0.00,0.00,0
76012,40.94766,-74.08730,8/5/2025,12:46:27.0,274.83,0.00,0.00,0.00,2.4,115.1,35,3.277,28.00,276.24,0.000117,0.0055,0.000000000,38,0,0.00,0.00,0
77733,40.94766,-74.08730,8/5/2025,12:46:29.0,274.83,0.00,0.00,0.00,2.3,115.1,35,3.277,28.00,264.73,0.000127,0.0056,0.000000000,38,0,0.00,0.00,0
79482,40.94766,-74.08730,8/5/2025,12:46:30.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.277,28.00,287.75,0.000140,0.0058,0.000000000,38,0,0.00,0.00,0
81009,40.94766,-74.08730,8/5/2025,12:46:32.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.277,28.00,287.75,0.000122,0.0059,0.000000000,38,0,0.00,0.00,0
82712,40.94766,-74.08730,8/5/2025,12:46:34.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.277,28.00,287.75,0.000136,0.0060,0.000000000,38,0,0.00,0.00,0
84478,40.94766,-74.08730,8/5/2025,12:46:35.0,274.83,0.00,0.00,0.00,2.5,115.1,35,3.277,28.00,287.75,0.000141,0.0062,0.000000000,38,0,0.00,0.00,0
86024,40.94766,-74.08730,8/5/2025,12:46:37.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000114,0.0063,0.000000000,38,0,0.00,0.00,0
87708,40.94766,-74.08730,8/5/2025,12:46:39.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000129,0.0064,0.000000000,38,0,0.00,0.00,0
89492,40.94766,-74.08730,8/5/2025,12:46:40.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000131,0.0065,0.000000000,38,0,0.00,0.00,0
91003,40.94766,-74.08730,8/5/2025,12:46:42.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000111,0.0067,0.000000000,38,0,0.00,0.00,0
92723,40.94766,-74.08730,8/5/2025,12:46:44.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000127,0.0068,0.000000000,38,0,0.00,0.00,0
94472,40.94766,-74.08730,8/5/2025,12:46:45.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000129,0.0069,0.000000000,38,0,0.00,0.00,0
96000,40.94766,-74.08730,8/5/2025,12:46:47.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000117,0.0070,0.000000000,38,0,0.00,0.00,0
97720,40.94766,-74.08731,8/5/2025,12:46:49.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000132,0.0072,0.000000000,38,0,0.00,0.00,0
99468,40.94766,-74.08731,8/5/2025,12:46:50.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000134,0.0073,0.000000000,38,0,0.00,0.00,0
100995,40.94766,-74.08731,8/5/2025,12:46:52.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000117,0.0074,0.000000000,38,0,0.00,0.00,0
102699,40.94766,-74.08731,8/5/2025,12:46:54.0,274.83,0.00,0.00,0.00,2.2,115.2,35,3.277,28.00,253.44,0.000120,0.0075,0.000000000,38,0,0.00,0.00,0
104465,40.94766,-74.08731,8/5/2025,12:46:55.0,274.83,0.00,0.00,0.00,2.5,115.2,35,3.277,28.00,288.00,0.000141,0.0077,0.000000000,38,0,0.00,0.00,0
105993,40.94766,-74.08731,8/5/2025,12:46:57.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000112,0.0078,0.000000000,38,0,0.00,0.00,0
107713,40.94766,-74.08731,8/5/2025,12:46:59.0,274.83,0.00,0.00,0.00,2.2,115.2,35,3.277,28.00,253.44,0.000121,0.0079,0.000000000,38,0,0.00,0.00,0
109481,40.94766,-74.08731,8/5/2025,12:47:0.0,274.83,0.00,0.00,0.00,2.2,115.2,35,3.277,28.00,253.44,0.000124,0.0080,0.000000000,38,0,0.00,0.00,0
110990,40.94766,-74.08731,8/5/2025,12:47:2.0,274.83,0.00,0.00,0.00,2.4,115.2,35,3.277,28.00,276.48,0.000116,0.0081,0.000000000,38,0,0.00,0.00,0
112693,40.94766,-74.08731,8/5/2025,12:47:4.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000125,0.0083,0.000000000,38,0,0.00,0.00,0
114459,40.94766,-74.08731,8/5/2025,12:47:5.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000130,0.0084,0.000000000,38,0,0.00,0.00,0
115987,40.94766,-74.08731,8/5/2025,12:47:7.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.277,28.00,264.96,0.000112,0.0085,0.000000000,38,0,0.00,0.00,0
117689,40.94766,-74.08731,8/5/2025,12:47:9.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000125,0.0086,0.000000000,38,0,0.00,0.00,0
119455,40.94766,-74.08731,8/5/2025,12:47:10.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000130,0.0088,0.000000000,38,0,0.00,0.00,0
120984,40.94766,-74.08731,8/5/2025,12:47:12.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000113,0.0089,0.000000000,38,0,0.00,0.00,0
122686,40.94766,-74.08731,8/5/2025,12:47:14.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000125,0.0090,0.000000000,38,0,0.00,0.00,0
124452,40.94766,-74.08731,8/5/2025,12:47:15.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000130,0.0091,0.000000000,38,0,0.00,0.00,0
125980,40.94766,-74.08731,8/5/2025,12:47:17.0,274.83,0.00,0.00,0.00,2.3,115.2,35,3.278,28.00,264.96,0.000112,0.0092,0.000000000,38,0,0.00,0.00,0
127683,40.94766,-74.08731,8/5/2025,12:47:19.0,274.83,0.00,0.00,0.00,2.5,115.2,35,3.278,28.00,288.00,0.000136,0.0094,0.000000000,38,0,0.00,0.00,0
