243264,40.95252,-74.08831,8/4/2025,13:10:23.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.304,38.00,186.56,0.000091,0.0111,0.000000000,49,0,0.00,0.00,0
244789,40.95252,-74.08831,8/4/2025,13:10:25.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000069,0.0112,0.000000000,49,0,0.00,0.00,0
246496,40.95252,-74.08831,8/4/2025,13:10:27.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000077,0.0113,0.000000000,49,0,0.00,0.00,0
248262,40.95252,-74.08831,8/4/2025,13:10:28.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000080,0.0113,0.000000000,49,0,0.00,0.00,0
249784,40.95252,-74.08831,8/4/2025,13:10:30.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000069,0.0114,0.000000000,49,0,0.00,0.00,0
251492,40.95252,-74.08831,8/4/2025,13:10:32.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000077,0.0115,0.000000000,49,0,0.00,0.00,0
253259,40.95252,-74.08831,8/4/2025,13:10:33.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0116,0.000000000,49,0,0.00,0.00,0
254781,40.95252,-74.08831,8/4/2025,13:10:35.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0116,0.000000000,49,0,0.00,0.00,0
256491,40.95252,-74.08831,8/4/2025,13:10:37.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000078,0.0117,0.000000000,49,0,0.00,0.00,0
258275,40.95252,-74.08831,8/4/2025,13:10:38.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000081,0.0118,0.000000000,49,0,0.00,0.00,0
259798,40.95252,-74.08831,8/4/2025,13:10:40.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0119,0.000000000,49,0,0.00,0.00,0
261486,40.95252,-74.08831,8/4/2025,13:10:42.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0119,0.000000000,49,0,0.00,0.00,0
263274,40.95252,-74.08831,8/4/2025,13:10:43.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000081,0.0120,0.000000000,49,0,0.00,0.00,0
264775,40.95252,-74.08831,8/4/2025,13:10:45.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000068,0.0121,0.000000000,49,0,0.00,0.00,0
266482,40.95252,-74.08831,8/4/2025,13:10:47.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.304,38.00,163.24,0.000077,0.0122,0.000000000,49,0,0.00,0.00,0
268270,40.95252,-74.08831,8/4/2025,13:10:48.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000081,0.0122,0.000000000,49,0,0.00,0.00,0
269792,40.95252,-74.08831,8/4/2025,13:10:50.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0123,0.000000000,49,0,0.00,0.00,0
271479,40.95252,-74.08831,8/4/2025,13:10:52.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000071,0.0124,0.000000000,49,0,0.00,0.00,0
273247,40.95252,-74.08831,8/4/2025,13:10:53.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000074,0.0125,0.000000000,49,0,0.00,0.00,0
274768,40.95251,-74.08831,8/4/2025,13:10:55.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000064,0.0125,0.000000000,49,0,0.00,0.00,0
276476,40.95251,-74.08831,8/4/2025,13:10:57.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000072,0.0126,0.000000000,49,0,0.00,0.00,0
278242,40.95251,-74.08831,8/4/2025,13:10:58.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000074,0.0127,0.000000000,49,0,0.00,0.00,0
279764,40.95251,-74.08831,8/4/2025,13:11:0.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0127,0.000000000,49,0,0.00,0.00,0
281473,40.95251,-74.08831,8/4/2025,13:11:2.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0128,0.000000000,49,0,0.00,0.00,0
283239,40.95251,-74.08831,8/4/2025,13:11:3.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0129,0.000000000,49,0,0.00,0.00,0
284762,40.95251,-74.08831,8/4/2025,13:11:5.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0130,0.000000000,49,0,0.00,0.00,0
286471,40.95251,-74.08831,8/4/2025,13:11:7.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0130,0.000000000,49,0,0.00,0.00,0
288236,40.95251,-74.08831,8/4/2025,13:11:8.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000086,0.0131,0.000000000,49,0,0.00,0.00,0
289759,40.95251,-74.08831,8/4/2025,13:11:10.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0132,0.000000000,49,0,0.00,0.00,0
291467,40.95251,-74.08831,8/4/2025,13:11:12.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0133,0.000000000,49,0,0.00,0.00,0
293234,40.95251,-74.08831,8/4/2025,13:11:13.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0134,0.000000000,49,0,0.00,0.00,0
294756,40.95251,-74.08831,8/4/2025,13:11:15.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0134,0.000000000,49,0,0.00,0.00,0
296465,40.95251,-74.08831,8/4/2025,13:11:17.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000089,0.0135,0.000000000,49,0,0.00,0.00,0
298231,40.95251,-74.08831,8/4/2025,13:11:18.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000092,0.0136,0.000000000,49,0,0.00,0.00,0
299753,40.95251,-74.08831,8/4/2025,13:11:20.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000079,0.0137,0.000000000,49,0,0.00,0.00,0
301460,40.95251,-74.08831,8/4/2025,13:11:22.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0138,0.000000000,49,0,0.00,0.00,0
303226,40.95251,-74.08831,8/4/2025,13:11:23.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0139,0.000000000,49,0,0.00,0.00,0
304770,40.95251,-74.08831,8/4/2025,13:11:25.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000070,0.0139,0.000000000,49,0,0.00,0.00,0
306457,40.95251,-74.08831,8/4/2025,13:11:27.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000076,0.0140,0.000000000,49,0,0.00,0.00,0
308243,40.95251,-74.08831,8/4/2025,13:11:28.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000075,0.0141,0.000000000,49,0,0.00,0.00,0
309765,40.95251,-74.08831,8/4/2025,13:11:30.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0141,0.000000000,49,0,0.00,0.00,0
311453,40.95251,-74.08831,8/4/2025,13:11:32.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0142,0.000000000,49,0,0.00,0.00,0
313220,40.95251,-74.08831,8/4/2025,13:11:33.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0143,0.000000000,49,0,0.00,0.00,0
314763,40.95251,-74.08831,8/4/2025,13:11:35.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000070,0.0144,0.000000000,49,0,0.00,0.00,0
316472,40.95251,-74.08831,8/4/2025,13:11:37.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0145,0.000000000,49,0,0.00,0.00,0
318218,40.95251,-74.08831,8/4/2025,13:11:38.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000079,0.0145,0.000000000,49,0,0.00,0.00,0
319740,40.95251,-74.08831,8/4/2025,13:11:40.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0146,0.000000000,49,0,0.00,0.00,0
321446,40.95251,-74.08831,8/4/2025,13:11:42.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0147,0.000000000,49,0,0.00,0.00,0
323217,40.95251,-74.08831,8/4/2025,13:11:43.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0148,0.000000000,49,0,0.00,0.00,0
324738,40.95251,-74.08831,8/4/2025,13:11:45.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000079,0.0148,0.000000000,49,0,0.00,0.00,0
326445,40.95251,-74.08831,8/4/2025,13:11:47.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0149,0.000000000,49,0,0.00,0.00,0
328213,40.95251,-74.08831,8/4/2025,13:11:48.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0150,0.000000000,49,0,0.00,0.00,0
329735,40.95251,-74.08831,8/4/2025,13:11:50.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0151,0.000000000,49,0,0.00,0.00,0
331442,40.95251,-74.08831,8/4/2025,13:11:52.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0151,0.000000000,49,0,0.00,0.00,0
333209,40.95251,-74.08831,8/4/2025,13:11:53.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0152,0.000000000,49,0,0.00,0.00,0
334732,40.95251,-74.08831,8/4/2025,13:11:55.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0153,0.000000000,49,0,0.00,0.00,0
336438,40.95251,-74.08831,8/4/2025,13:11:57.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0154,0.000000000,49,0,0.00,0.00,0
338205,40.95251,-74.08831,8/4/2025,13:11:58.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0155,0.000000000,49,0,0.00,0.00,0
339727,40.95251,-74.08831,8/4/2025,13:12:0.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000064,0.0155,0.000000000,49,0,0.00,0.00,0
341435,40.95251,-74.08831,8/4/2025,13:12:2.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000072,0.0156,0.000000000,49,0,0.00,0.00,0
343201,40.95251,-74.08831,8/4/2025,13:12:3.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000074,0.0157,0.000000000,49,0,0.00,0.00,0
344724,40.95251,-74.08831,8/4/2025,13:12:5.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0157,0.000000000,49,0,0.00,0.00,0
346433,40.95251,-74.08831,8/4/2025,13:12:7.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0158,0.000000000,49,0,0.00,0.00,0
348198,40.95251,-74.08831,8/4/2025,13:12:8.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0159,0.000000000,49,0,0.00,0.00,0
349721,40.95251,-74.08831,8/4/2025,13:12:10.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0160,0.000000000,49,0,0.00,0.00,0
351428,40.95251,-74.08831,8/4/2025,13:12:12.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0160,0.000000000,49,0,0.00,0.00,0
353197,40.95251,-74.08831,8/4/2025,13:12:13.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000092,0.0161,0.000000000,49,0,0.00,0.00,0
354738,40.95251,-74.08831,8/4/2025,13:12:15.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000080,0.0162,0.000000000,49,0,0.00,0.00,0
356446,40.95251,-74.08831,8/4/2025,13:12:17.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0163,0.000000000,49,0,0.00,0.00,0
358192,40.95251,-74.08831,8/4/2025,13:12:18.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000079,0.0164,0.000000000,49,0,0.00,0.00,0
359714,40.95251,-74.08831,8/4/2025,13:12:20.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000079,0.0164,0.000000000,49,0,0.00,0.00,0
361422,40.95251,-74.08831,8/4/2025,13:12:22.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000089,0.0165,0.000000000,49,0,0.00,0.00,0
363188,40.95251,-74.08831,8/4/2025,13:12:23.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0166,0.000000000,49,0,0.00,0.00,0
364711,40.95251,-74.08831,8/4/2025,13:12:25.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0167,0.000000000,49,0,0.00,0.00,0
366415,40.95251,-74.08831,8/4/2025,13:12:27.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0168,0.000000000,49,0,0.00,0.00,0
368205,40.95251,-74.08831,8/4/2025,13:12:28.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000081,0.0168,0.000000000,49,0,0.00,0.00,0
369710,40.95251,-74.08831,8/4/2025,13:12:30.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000068,0.0169,0.000000000,49,0,0.00,0.00,0
371437,40.95251,-74.08831,8/4/2025,13:12:32.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000084,0.0170,0.000000000,49,0,0.00,0.00,0
373184,40.95251,-74.08831,8/4/2025,13:12:33.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000085,0.0171,0.000000000,49,0,0.00,0.00,0
374707,40.95251,-74.08831,8/4/2025,13:12:35.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000064,0.0171,0.000000000,49,0,0.00,0.00,0
376415,40.95251,-74.08831,8/4/2025,13:12:37.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0172,0.000000000,49,0,0.00,0.00,0
378173,40.95251,-74.08831,8/4/2025,13:12:38.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000085,0.0173,0.000000000,49,0,0.00,0.00,0
379695,40.95251,-74.08831,8/4/2025,13:12:40.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0174,0.000000000,49,0,0.00,0.00,0
381429,40.95251,-74.08831,8/4/2025,13:12:42.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000084,0.0175,0.000000000,49,0,0.00,0.00,0
383173,40.95251,-74.08831,8/4/2025,13:12:43.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000090,0.0176,0.000000000,49,0,0.00,0.00,0
384699,40.95251,-74.08831,8/4/2025,13:12:45.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000079,0.0176,0.000000000,49,0,0.00,0.00,0
386415,40.95251,-74.08831,8/4/2025,13:12:47.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000078,0.0177,0.000000000,49,0,0.00,0.00,0
388173,40.95251,-74.08831,8/4/2025,13:12:48.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0178,0.000000000,49,0,0.00,0.00,0
389698,40.95251,-74.08831,8/4/2025,13:12:50.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0179,0.000000000,49,0,0.00,0.00,0
391405,40.95251,-74.08831,8/4/2025,13:12:52.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0179,0.000000000,49,0,0.00,0.00,0
393171,40.95251,-74.08831,8/4/2025,13:12:53.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0180,0.000000000,49,0,0.00,0.00,0
394694,40.95251,-74.08831,8/4/2025,13:12:55.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0181,0.000000000,49,0,0.00,0.00,0
396401,40.95251,-74.08831,8/4/2025,13:12:57.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0182,0.000000000,49,0,0.00,0.00,0
398168,40.95251,-74.08831,8/4/2025,13:12:58.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0183,0.000000000,49,0,0.00,0.00,0
399689,40.95251,-74.08831,8/4/2025,13:13:0.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0183,0.000000000,49,0,0.00,0.00,0
401397,40.95251,-74.08831,8/4/2025,13:13:2.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0184,0.000000000,49,0,0.00,0.00,0
403164,40.95251,-74.08831,8/4/2025,13:13:3.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0185,0.000000000,49,0,0.00,0.00,0
404686,40.95251,-74.08831,8/4/2025,13:13:5.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0186,0.000000000,49,0,0.00,0.00,0
406416,40.95251,-74.08831,8/4/2025,13:13:7.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000078,0.0186,0.000000000,49,0,0.00,0.00,0
408161,40.95251,-74.08831,8/4/2025,13:13:8.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000079,0.0187,0.000000000,49,0,0.00,0.00,0
409704,40.95251,-74.08831,8/4/2025,13:13:10.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000070,0.0188,0.000000000,49,0,0.00,0.00,0
411392,40.95251,-74.08831,8/4/2025,13:13:12.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0189,0.000000000,49,0,0.00,0.00,0
413160,40.95251,-74.08831,8/4/2025,13:13:13.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0190,0.000000000,49,0,0.00,0.00,0
414680,40.95251,-74.08831,8/4/2025,13:13:15.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0190,0.000000000,49,0,0.00,0.00,0
416389,40.95251,-74.08831,8/4/2025,13:13:17.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0191,0.000000000,49,0,0.00,0.00,0
418155,40.95251,-74.08831,8/4/2025,13:13:18.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000092,0.0192,0.000000000,49,0,0.00,0.00,0
419678,40.95251,-74.08831,8/4/2025,13:13:20.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0193,0.000000000,49,0,0.00,0.00,0
421385,40.95251,-74.08831,8/4/2025,13:13:22.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0193,0.000000000,49,0,0.00,0.00,0
423172,40.95251,-74.08831,8/4/2025,13:13:23.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000093,0.0194,0.000000000,49,0,0.00,0.00,0
424674,40.95251,-74.08831,8/4/2025,13:13:25.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000073,0.0195,0.000000000,49,0,0.00,0.00,0
426401,40.95251,-74.08831,8/4/2025,13:13:27.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000084,0.0196,0.000000000,49,0,0.00,0.00,0
428148,40.95251,-74.08831,8/4/2025,13:13:28.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000079,0.0197,0.000000000,49,0,0.00,0.00,0
429691,40.95251,-74.08831,8/4/2025,13:13:30.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000075,0.0197,0.000000000,49,0,0.00,0.00,0
431379,40.95251,-74.08831,8/4/2025,13:13:32.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000087,0.0198,0.000000000,49,0,0.00,0.00,0
433166,40.95251,-74.08831,8/4/2025,13:13:33.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000093,0.0199,0.000000000,49,0,0.00,0.00,0
434667,40.95251,-74.08831,8/4/2025,13:13:35.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000078,0.0200,0.000000000,49,0,0.00,0.00,0
436377,40.95251,-74.08831,8/4/2025,13:13:37.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000089,0.0201,0.000000000,49,0,0.00,0.00,0
438141,40.95251,-74.08831,8/4/2025,13:13:38.0,0.00,0.00,0.00,0.00,1.6,116.6,35,3.303,38.00,186.56,0.000091,0.0202,0.000000000,49,0,0.00,0.00,0
439664,40.95251,-74.08831,8/4/2025,13:13:40.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0202,0.000000000,49,0,0.00,0.00,0
441373,40.95251,-74.08831,8/4/2025,13:13:42.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0203,0.000000000,49,0,0.00,0.00,0
443141,40.95251,-74.08831,8/4/2025,13:13:43.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0204,0.000000000,49,0,0.00,0.00,0
444662,40.95251,-74.08831,8/4/2025,13:13:45.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0205,0.000000000,49,0,0.00,0.00,0
446369,40.95251,-74.08831,8/4/2025,13:13:47.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0205,0.000000000,49,0,0.00,0.00,0
448137,40.95251,-74.08831,8/4/2025,13:13:48.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000086,0.0206,0.000000000,49,0,0.00,0.00,0
449657,40.95251,-74.08831,8/4/2025,13:13:50.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0207,0.000000000,49,0,0.00,0.00,0
451366,40.95251,-74.08831,8/4/2025,13:13:52.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000072,0.0208,0.000000000,49,0,0.00,0.00,0
453133,40.95251,-74.08831,8/4/2025,13:13:53.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000086,0.0209,0.000000000,49,0,0.00,0.00,0
454654,40.95251,-74.08831,8/4/2025,13:13:55.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000074,0.0209,0.000000000,49,0,0.00,0.00,0
456363,40.95251,-74.08831,8/4/2025,13:13:57.0,0.00,0.00,0.00,0.00,1.5,116.6,35,3.303,38.00,174.90,0.000083,0.0210,0.000000000,49,0,0.00,0.00,0
458149,40.95251,-74.08831,8/4/2025,13:13:58.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000081,0.0211,0.000000000,49,0,0.00,0.00,0
459651,40.95251,-74.08831,8/4/2025,13:14:0.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000068,0.0212,0.000000000,49,0,0.00,0.00,0
461359,40.95251,-74.08831,8/4/2025,13:14:2.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0212,0.000000000,49,0,0.00,0.00,0
463125,40.95251,-74.08831,8/4/2025,13:14:3.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0213,0.000000000,49,0,0.00,0.00,0
464648,40.95251,-74.08831,8/4/2025,13:14:5.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0214,0.000000000,49,0,0.00,0.00,0
466357,40.95251,-74.08831,8/4/2025,13:14:7.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0215,0.000000000,49,0,0.00,0.00,0
468122,40.95251,-74.08831,8/4/2025,13:14:8.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0216,0.000000000,49,0,0.00,0.00,0
469644,40.95251,-74.08831,8/4/2025,13:14:10.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0216,0.000000000,49,0,0.00,0.00,0
471353,40.95251,-74.08831,8/4/2025,13:14:12.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0217,0.000000000,49,0,0.00,0.00,0
473121,40.95251,-74.08831,8/4/2025,13:14:13.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000080,0.0218,0.000000000,49,0,0.00,0.00,0
474642,40.95251,-74.08831,8/4/2025,13:14:15.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000064,0.0218,0.000000000,49,0,0.00,0.00,0
476371,40.95251,-74.08831,8/4/2025,13:14:17.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000073,0.0219,0.000000000,49,0,0.00,0.00,0
478116,40.95251,-74.08831,8/4/2025,13:14:18.0,0.00,0.00,0.00,0.00,1.3,116.6,35,3.303,38.00,151.58,0.000073,0.0220,0.000000000,49,0,0.00,0.00,0
479639,40.95251,-74.08831,8/4/2025,13:14:20.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000069,0.0221,0.000000000,49,0,0.00,0.00,0
481348,40.95251,-74.08831,8/4/2025,13:14:22.0,0.00,0.00,0.00,0.00,1.4,116.6,35,3.303,38.00,163.24,0.000077,0.0221,0.000000000,49,0,0.00,0.00,0
